acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.3077392578125,0.4306640625,0.826904296875,-41.25190839694657,44.52671755725191,69.07633587786259
-0.460205078125,0.311767578125,0.895751953125,20.251908396946565,-28.900763358778626,79.52671755725191
-0.369384765625,0.400146484375,0.813720703125,-86.93893129770993,14.511450381679388,50.458015267175576
-0.2371826171875,0.247314453125,0.6082763671875,17.61832061068702,-24.778625954198475,126.6412213740458
-0.1324462890625,0.1759033203125,0.5819091796875,32.3206106870229,-6.0,154.33587786259542
0.0274658203125,-0.141357421875,0.7333984375,38.732824427480914,-3.450381679389313,101.64885496183206
0.3411865234375,-0.53759765625,0.8414306640625,-159.49618320610688,9.84732824427481,33.93893129770992
0.1168212890625,-0.286376953125,1.1376953125,-36.88549618320611,-11.954198473282442,-27.015267175572518
-0.0714111328125,0.039306640625,1.115966796875,20.748091603053435,18.19083969465649,2.2519083969465647
0.0927734375,-0.09375,1.0350341796875,64.58015267175573,-6.015267175572519,-1.0458015267175573
0.1402587890625,-0.1180419921875,0.99609375,55.52671755725191,-27.938931297709924,-75.86259541984732
-0.0433349609375,0.1300048828125,0.92822265625,67.94656488549619,-42.93893129770992,-71.1145038167939
-0.2254638671875,0.3897705078125,0.5625,70.29770992366412,-25.717557251908396,-129.78625954198472
-0.341796875,0.4913330078125,0.3572998046875,-26.893129770992367,3.763358778625954,-154.05343511450383
-0.6971435546875,0.6622314453125,0.7822265625,-32.25954198473283,12.038167938931299,-141.4732824427481
-0.91845703125,0.6568603515625,1.0302734375,-13.267175572519085,20.702290076335878,-8.259541984732824
-0.526123046875,0.3797607421875,0.7877197265625,-18.755725190839694,-31.755725190839694,50.404580152671755
-0.4486083984375,0.3394775390625,0.6893310546875,-6.2748091603053435,7.022900763358779,88.25190839694656
-0.42236328125,0.3759765625,0.6654052734375,-24.625954198473284,30.793893129770993,111.8473282442748
-0.423583984375,0.379150390625,0.6884765625,-98.70992366412214,5.809160305343512,138.70992366412213
-0.1544189453125,0.1314697265625,0.6903076171875,-71.47328244274809,-4.984732824427481,125.92366412213741
0.19580078125,-0.2584228515625,0.91015625,-86.31297709923665,13.320610687022901,96.38167938931298
0.2974853515625,-0.4912109375,1.2125244140625,-33.656488549618324,-1.7099236641221374,26.16793893129771
0.0096435546875,-0.165283203125,1.0789794921875,22.763358778625953,-0.16030534351145037,-17.16030534351145
0.0509033203125,-0.148193359375,1.0537109375,52.0,-5.870229007633588,-20.984732824427482
-0.060302734375,-0.0430908203125,0.9969482421875,62.25190839694657,-18.610687022900763,-64.73282442748092
-0.094970703125,0.1846923828125,0.779296875,87.08396946564885,-28.64885496183206,-78.51908396946565
-0.136962890625,0.313232421875,0.58154296875,44.52671755725191,-31.236641221374047,-108.85496183206106
-0.3189697265625,0.4915771484375,0.57373046875,38.465648854961835,-12.473282442748092,-134.70992366412213
-0.4674072265625,0.5250244140625,0.27392578125,-40.80152671755725,-37.274809160305345,-165.45801526717557
-0.8189697265625,0.572509765625,1.0272216796875,-14.870229007633588,32.89312977099237,-27.770992366412212
-0.67919921875,0.516357421875,0.8040771484375,-11.687022900763358,-26.16793893129771,37.19083969465649
-0.5728759765625,0.5084228515625,0.728759765625,-25.82442748091603,-18.19083969465649,69.16030534351145
-0.4300537109375,0.42138671875,0.6292724609375,-38.29770992366412,-14.885496183206106,98.4885496183206
-0.2388916015625,0.33203125,0.652099609375,-37.603053435114504,-29.47328244274809,111.23664122137404
-0.2005615234375,0.2647705078125,0.640869140625,-29.541984732824428,18.061068702290076,125.96946564885496
-0.0802001953125,0.073486328125,0.740966796875,-77.41221374045801,27.49618320610687,107.62595419847328
0.1524658203125,-0.3314208984375,1.052001953125,-77.86259541984732,33.404580152671755,68.38167938931298
0.1270751953125,-0.3843994140625,1.2003173828125,-4.312977099236641,2.16793893129771,12.412213740458014
0.01513671875,-0.1048583984375,1.005126953125,26.931297709923665,-0.9465648854961832,-16.03053435114504
0.0419921875,-0.0938720703125,1.0213623046875,49.31297709923664,4.816793893129771,-31.16793893129771
-0.0589599609375,-0.0576171875,1.018310546875,69.07633587786259,-13.86259541984733,-57.717557251908396
-0.0018310546875,-0.0130615234375,0.8038330078125,83.94656488549619,-39.02290076335878,-102.06870229007633
-0.18603515625,0.3382568359375,0.5054931640625,58.038167938931295,-32.94656488549618,-121.83969465648855
-0.3944091796875,0.4166259765625,0.4830322265625,40.83206106870229,-19.34351145038168,-160.4885496183206
-0.6773681640625,0.6636962890625,0.598876953125,-15.877862595419847,-4.557251908396947,-147.96946564885496
-0.7904052734375,0.6923828125,0.916259765625,0.7404580152671756,13.045801526717558,-23.931297709923665
-0.5491943359375,0.5301513671875,0.716064453125,-27.396946564885496,6.229007633587786,51.61832061068702
-0.54248046875,0.5576171875,0.6240234375,-46.786259541984734,-11.923664122137405,79.86259541984732
-0.3486328125,0.381591796875,0.65380859375,-52.19847328244275,-4.770992366412214,107.65648854961832
-0.2586669921875,0.3951416015625,0.7506103515625,-29.770992366412212,-13.374045801526718,159.54961832061068
-0.1683349609375,0.2108154296875,0.718994140625,-58.58015267175573,17.51145038167939,109.19847328244275
-0.100830078125,0.048095703125,0.9013671875,-46.900763358778626,-2.3893129770992365,109.95419847328245
0.1549072265625,-0.3814697265625,1.0684814453125,-102.67175572519083,34.030534351145036,60.404580152671755
0.186767578125,-0.45458984375,1.1630859375,6.129770992366412,-38.61068702290076,19.137404580152673
0.008544921875,0.0003662109375,0.9259033203125,22.31297709923664,-7.2748091603053435,-30.541984732824428
0.0162353515625,-0.0072021484375,0.9881591796875,34.847328244274806,-2.618320610687023,-37.045801526717554
0.046630859375,-0.0721435546875,1.02978515625,47.908396946564885,-18.541984732824428,-63.83206106870229
-0.0535888671875,0.1214599609375,0.8282470703125,70.04580152671755,-28.251908396946565,-79.0
-0.0084228515625,0.1939697265625,0.66064453125,50.038167938931295,-55.221374045801525,-104.6030534351145
-0.094970703125,0.248779296875,0.4337158203125,-1.0916030534351144,-33.0763358778626,-165.81679389312978
-0.541748046875,0.516845703125,0.6654052734375,41.98473282442748,68.2824427480916,-132.1679389312977
-0.9169921875,0.8477783203125,0.802978515625,13.625954198473282,30.297709923664122,-45.12977099236641
-0.7303466796875,0.6707763671875,0.6536865234375,-12.450381679389313,-12.13740458015267,29.64885496183206
-0.553955078125,0.5697021484375,0.6822509765625,-30.595419847328245,-22.061068702290076,68.4885496183206
-0.3939208984375,0.4591064453125,0.671875,-44.229007633587784,-24.946564885496183,83.13740458015268
-0.272216796875,0.394287109375,0.62109375,-51.17557251908397,0.19083969465648856,110.25954198473282
-0.2264404296875,0.3192138671875,0.615966796875,-45.76335877862596,-8.198473282442748,124.87022900763358
-0.268798828125,0.080322265625,0.7340087890625,-71.43511450381679,52.62595419847328,142.25954198473283
-0.0869140625,-0.1309814453125,0.7845458984375,-88.65648854961832,-19.27480916030534,93.63358778625954
0.2822265625,-0.6212158203125,1.23486328125,-46.51908396946565,-0.6183206106870229,33.14503816793893
0.0274658203125,-0.1956787109375,0.996826171875,13.183206106870228,1.7099236641221374,-18.65648854961832
-0.0079345703125,-0.1640625,1.0267333984375,38.45038167938932,-1.282442748091603,-23.572519083969464
-0.02783203125,-0.0335693359375,0.944091796875,36.99236641221374,-22.236641221374047,-36.97709923664122
0.0050048828125,0.0557861328125,0.8424072265625,28.793893129770993,-3.9236641221374047,-76.03053435114504
-0.005126953125,0.0322265625,0.829833984375,21.374045801526716,-15.82442748091603,-79.25954198473282
-0.041748046875,0.0777587890625,0.7548828125,37.17557251908397,-8.83969465648855,-102.93893129770993
-0.233642578125,0.309326171875,0.7198486328125,24.69465648854962,9.236641221374045,-140.10687022900763
-0.4381103515625,0.4664306640625,0.78759765625,17.84732824427481,73.74045801526718,-65.72519083969466
-0.52099609375,0.4559326171875,1.0062255859375,17.12213740458015,35.25954198473283,-17.633587786259543
-0.521240234375,0.492919921875,0.82568359375,6.847328244274809,5.297709923664122,40.74809160305343
-0.3377685546875,0.372314453125,0.7850341796875,-11.84732824427481,-9.580152671755725,61.42748091603053
-0.41650390625,0.482177734375,0.7672119140625,-34.847328244274806,-26.66412213740458,85.46564885496183
-0.180419921875,0.2630615234375,0.73046875,-30.72519083969466,-4.1679389312977095,114.74045801526718
-0.1724853515625,0.099609375,0.7747802734375,-60.37404580152672,3.1526717557251906,106.98473282442748
-0.107666015625,-0.0235595703125,0.90234375,-79.29770992366412,-36.50381679389313,78.65648854961832
0.21337890625,-0.418212890625,1.047119140625,-51.61832061068702,6.541984732824427,66.56488549618321
0.165283203125,-0.33544921875,1.0911865234375,-5.6106870229007635,11.816793893129772,1.3511450381679388
-0.0692138671875,0.021240234375,0.9527587890625,10.274809160305344,8.213740458015268,-4.740458015267175
0.048583984375,-0.1971435546875,1.0430908203125,29.358778625954198,3.4885496183206106,-19.778625954198475
-0.047607421875,-0.180419921875,1.020751953125,64.80916030534351,-19.328244274809162,-44.969465648854964
-0.0450439453125,-0.0096435546875,0.7420654296875,75.2824427480916,-5.351145038167939,-92.27480916030534
-0.1812744140625,0.2470703125,0.598876953125,90.43511450381679,-7.00763358778626,-129.05343511450383
-0.4786376953125,0.52978515625,0.637451171875,59.89312977099237,26.259541984732824,-120.72519083969466
-0.6729736328125,0.7938232421875,0.5897216796875,21.66412213740458,13.870229007633588,-76.20610687022901
-0.6500244140625,0.74072265625,0.704833984375,3.8244274809160306,7.3816793893129775,-9.358778625954198
-0.5018310546875,0.55126953125,0.7490234375,-14.67175572519084,-9.49618320610687,40.3587786259542
-0.4677734375,0.5146484375,0.7137451171875,-31.48854961832061,-23.85496183206107,66.26717557251908
-0.340087890625,0.4869384765625,0.7371826171875,-23.732824427480917,5.633587786259542,94.23664122137404
-0.27197265625,0.4716796875,0.6280517578125,-68.92366412213741,-12.320610687022901,97.8473282442748
-0.2509765625,0.352294921875,0.5770263671875,-70.52671755725191,23.870229007633586,128.51908396946564
-0.265380859375,0.0074462890625,0.705322265625,-115.29770992366412,27.748091603053435,128.61832061068702
0.2171630859375,-0.650146484375,1.1895751953125,-88.25954198473282,3.0,67.25954198473282
0.2574462890625,-0.517822265625,1.15380859375,4.343511450381679,-18.31297709923664,-11.82442748091603
0.0345458984375,-0.101806640625,0.9356689453125,31.885496183206108,12.427480916030534,-25.022900763358777
0.0517578125,-0.1260986328125,0.99951171875,42.43511450381679,-3.8702290076335877,-40.954198473282446
0.013427734375,-0.08447265625,0.9678955078125,66.33587786259542,-2.8091603053435112,-63.267175572519086
-0.06103515625,0.122802734375,0.8524169921875,78.55725190839695,-8.068702290076336,-74.89312977099236
-0.07275390625,0.206298828125,0.678466796875,57.343511450381676,-26.236641221374047,-109.36641221374046
-0.18115234375,0.282470703125,0.5784912109375,46.267175572519086,-47.10687022900763,-120.95419847328245
-0.511962890625,0.5767822265625,0.5435791015625,16.65648854961832,7.893129770992366,-140.89312977099237
-0.8133544921875,0.957275390625,0.6605224609375,21.587786259541986,17.885496183206108,-34.12977099236641
-0.643798828125,0.7418212890625,0.707275390625,-20.297709923664122,-15.15267175572519,43.32824427480916
-0.4388427734375,0.527587890625,0.6512451171875,-36.47328244274809,-8.183206106870228,87.62595419847328
-0.3609619140625,0.4361572265625,0.6207275390625,-50.343511450381676,1.0,107.89312977099236
-0.198974609375,0.3494873046875,0.611083984375,-63.31297709923664,-1.7251908396946565,112.86259541984732
-0.045166015625,0.09326171875,0.786376953125,-52.595419847328245,-8.251908396946565,110.58778625954199
-0.0162353515625,-0.06689453125,0.8817138671875,-74.4885496183206,19.282442748091604,97.63358778625954
0.2523193359375,-0.4495849609375,1.2550048828125,-49.3206106870229,17.946564885496183,48.595419847328245
0.1810302734375,-0.28955078125,1.1185302734375,14.16030534351145,-7.282442748091603,-18.396946564885496
0.064697265625,-0.0772705078125,1.0010986328125,46.267175572519086,-1.099236641221374,-37.725190839694655
0.0489501953125,-0.0496826171875,0.9847412109375,63.23664122137404,-16.48854961832061,-60.29770992366412
-0.0205078125,0.140869140625,0.8394775390625,70.29007633587786,-23.282442748091604,-81.64885496183206
-0.07763671875,0.250732421875,0.69140625,67.6793893129771,-9.068702290076336,-91.01526717557252
-0.2144775390625,0.3453369140625,0.654296875,46.82442748091603,-21.053435114503817,-118.64885496183206
-0.3712158203125,0.4971923828125,0.3719482421875,16.259541984732824,-24.0,-152.0229007633588
-1.0035400390625,1.1131591796875,0.7183837890625,-37.88549618320611,-17.48854961832061,-56.98473282442748
-0.5384521484375,0.6396484375,0.6536865234375,-21.87786259541985,-32.656488549618324,40.80916030534351
-0.3800048828125,0.5643310546875,0.7041015625,-29.66412213740458,-1.1526717557251909,72.97709923664122
-0.330078125,0.4482421875,0.7476806640625,-41.16030534351145,-14.442748091603054,88.8473282442748
-0.166748046875,0.34033203125,0.68505859375,-42.29007633587786,4.00763358778626,104.65648854961832
-0.028076171875,0.1292724609375,0.7816162109375,-55.221374045801525,11.473282442748092,96.67175572519083
0.0106201171875,0.0576171875,0.8707275390625,-44.213740458015266,-15.251908396946565,58.83206106870229
0.0218505859375,-0.0018310546875,0.8948974609375,-61.13740458015267,6.8396946564885495,81.97709923664122
0.3743896484375,-0.408203125,1.228515625,-42.74809160305343,12.038167938931299,34.54961832061068
0.26025390625,-0.282470703125,1.0284423828125,21.6793893129771,-13.793893129770993,-30.748091603053435
0.0960693359375,-0.0220947265625,0.9508056640625,61.786259541984734,5.603053435114504,-57.11450381679389
0.1041259765625,0.0357666015625,0.8162841796875,60.267175572519086,-13.664122137404581,-89.36641221374046
-0.0162353515625,0.224365234375,0.79833984375,57.56488549618321,-1.5954198473282444,-101.16030534351145
-0.056396484375,0.2667236328125,0.6983642578125,41.221374045801525,-28.022900763358777,-131.05343511450383
-0.2940673828125,0.465087890625,0.560546875,24.48854961832061,4.106870229007634,-108.79389312977099
-0.5841064453125,0.7451171875,0.6845703125,16.87786259541985,16.0,-69.54198473282443
-0.7305908203125,0.842041015625,0.7508544921875,4.419847328244275,12.030534351145038,7.480916030534351
-0.5230712890625,0.661376953125,0.596923828125,-26.65648854961832,15.297709923664122,65.3587786259542
-0.35107421875,0.531494140625,0.664306640625,-40.38167938931298,-19.47328244274809,84.25954198473282
-0.18896484375,0.4080810546875,0.67431640625,-44.717557251908396,-18.435114503816795,100.59541984732824
-0.1373291015625,0.359130859375,0.68310546875,-45.412213740458014,14.992366412213741,104.74809160305344
-0.005126953125,0.1527099609375,0.822265625,-55.083969465648856,14.98473282442748,111.4885496183206
0.06201171875,-0.0208740234375,0.8223876953125,-67.36641221374046,18.00763358778626,97.79389312977099
0.35400390625,-0.375732421875,1.1451416015625,-38.35114503816794,6.877862595419847,55.86259541984733
0.261474609375,-0.24267578125,1.10595703125,7.923664122137405,-15.366412213740459,-10.885496183206106
0.15673828125,-0.0794677734375,1.0150146484375,33.267175572519086,-4.656488549618321,-35.534351145038165
0.144775390625,-0.0225830078125,0.9464111328125,56.954198473282446,2.2213740458015265,-55.900763358778626
0.0546875,0.12255859375,0.86083984375,63.66412213740458,-9.091603053435115,-75.80916030534351
-0.082763671875,0.3406982421875,0.7305908203125,50.54961832061068,-16.251908396946565,-96.72519083969466
-0.1180419921875,0.3868408203125,0.6114501953125,39.48854961832061,-13.48091603053435,-102.8473282442748
-0.0948486328125,0.359619140625,0.446044921875,-57.25190839694657,-69.20610687022901,-161.95419847328245
-0.5809326171875,0.4903564453125,0.9346923828125,20.763358778625953,68.98473282442748,-69.45038167938931
-0.8013916015625,0.7633056640625,0.9642333984375,9.534351145038167,-4.183206106870229,0.5877862595419847
-0.51708984375,0.591064453125,0.609375,-8.114503816793894,-17.83969465648855,56.603053435114504
-0.3486328125,0.4791259765625,0.62841796875,-15.435114503816793,3.519083969465649,85.87022900763358
-0.263916015625,0.42724609375,0.710205078125,-45.50381679389313,-15.557251908396946,90.12977099236642
-0.178466796875,0.3780517578125,0.6883544921875,-59.38931297709924,-24.259541984732824,104.99236641221374
0.050048828125,0.06494140625,0.7989501953125,-58.23664122137404,4.419847328244275,101.59541984732824
0.044921875,-0.0487060546875,0.8780517578125,-59.282442748091604,19.15267175572519,110.98473282442748
0.2904052734375,-0.32763671875,1.116455078125,-33.86259541984733,-0.5114503816793893,53.786259541984734
0.3521728515625,-0.3228759765625,1.09375,7.32824427480916,-5.793893129770993,-9.297709923664122
0.1949462890625,-0.1558837890625,1.0196533203125,37.16030534351145,-3.6106870229007635,-42.85496183206107
0.1533203125,0.0155029296875,0.9097900390625,59.221374045801525,-9.427480916030534,-81.31297709923665
0.0296630859375,0.1683349609375,0.8092041015625,54.76335877862596,-8.427480916030534,-90.46564885496183
-0.026123046875,0.29150390625,0.69140625,44.961832061068705,-20.908396946564885,-96.92366412213741
-0.1370849609375,0.4337158203125,0.6146240234375,19.870229007633586,-13.435114503816793,-92.6793893129771
-0.3043212890625,0.6229248046875,0.6988525390625,17.068702290076335,9.664122137404581,-79.23664122137404
-0.5499267578125,0.8572998046875,0.809326171875,10.129770992366412,16.076335877862597,-23.557251908396946
-0.415283203125,0.7098388671875,0.652587890625,-14.84732824427481,0.32061068702290074,28.34351145038168
-0.3343505859375,0.610595703125,0.662353515625,-29.96946564885496,-2.8702290076335877,53.954198473282446
-0.1971435546875,0.468017578125,0.755126953125,-34.786259541984734,-14.01526717557252,80.22137404580153
-0.1209716796875,0.4537353515625,0.697998046875,-37.48854961832061,2.595419847328244,85.7557251908397
-0.09423828125,0.3829345703125,0.7161865234375,-58.16793893129771,-4.870229007633588,87.29007633587786
-0.037109375,0.1995849609375,0.7596435546875,-65.34351145038168,1.6106870229007633,93.41221374045801
0.202392578125,-0.1343994140625,1.001953125,-63.88549618320611,6.175572519083969,85.8473282442748
0.3533935546875,-0.3592529296875,1.1400146484375,-20.206106870229007,4.198473282442748,19.893129770992367
0.245361328125,-0.1943359375,1.0579833984375,22.64885496183206,-3.49618320610687,-30.870229007633586
0.1705322265625,-0.020751953125,0.934326171875,50.54961832061068,-5.763358778625954,-56.49618320610687
0.047119140625,0.155029296875,0.8675537109375,49.29770992366412,-17.068702290076335,-75.29007633587786
-0.0126953125,0.224609375,0.77392578125,44.29007633587786,-42.05343511450382,-96.07633587786259
-0.0157470703125,0.32275390625,0.7027587890625,55.33587786259542,-5.5038167938931295,-104.26717557251908
-0.2301025390625,0.4971923828125,0.54052734375,36.83206106870229,17.374045801526716,-112.58015267175573
-0.5826416015625,0.9114990234375,0.6585693359375,5.465648854961832,2.854961832061069,-78.38931297709924
-0.588134765625,0.8980712890625,0.68798828125,-4.0534351145038165,-7.66412213740458,17.47328244274809
-0.3876953125,0.7286376953125,0.6258544921875,-28.12213740458015,-4.67175572519084,56.05343511450382
-0.28125,0.5548095703125,0.691650390625,-44.954198473282446,-6.1603053435114505,81.23664122137404
-0.1270751953125,0.4388427734375,0.6832275390625,-49.49618320610687,-13.13740458015267,88.56488549618321
-0.094970703125,0.378173828125,0.68115234375,-60.32824427480916,-0.8778625954198473,97.3587786259542
0.0863037109375,0.0653076171875,0.817626953125,-51.87786259541985,14.419847328244275,105.35114503816794
0.07080078125,-0.024169921875,0.7783203125,-72.65648854961832,16.480916030534353,98.13740458015268
0.3968505859375,-0.4730224609375,1.1348876953125,-40.17557251908397,15.732824427480915,68.78625954198473
0.42919921875,-0.48828125,1.1614990234375,8.32824427480916,-1.3053435114503817,-10.335877862595419
0.188232421875,-0.1180419921875,0.986328125,39.70229007633588,-7.312977099236641,-48.458015267175576
0.2100830078125,-0.1002197265625,0.9344482421875,57.458015267175576,-7.175572519083969,-70.22900763358778
0.0224609375,0.2115478515625,0.8018798828125,62.80152671755725,-6.33587786259542,-80.0
0.044677734375,0.2919921875,0.73193359375,61.83969465648855,-4.938931297709924,-83.70992366412214
-0.0155029296875,0.3499755859375,0.6412353515625,42.06870229007634,-10.763358778625955,-100.3587786259542
-0.29150390625,0.5933837890625,0.5865478515625,18.580152671755727,-5.793893129770993,-110.3587786259542
-0.548095703125,0.953369140625,0.708984375,-7.061068702290076,-7.6106870229007635,-59.85496183206107
-0.5433349609375,0.9256591796875,0.6773681640625,-13.381679389312977,-11.648854961832061,26.015267175572518
-0.3123779296875,0.66650390625,0.67333984375,-33.7557251908397,-7.6106870229007635,84.00763358778626
-0.1143798828125,0.446044921875,0.7266845703125,-36.80152671755725,-1.8015267175572518,95.77862595419847
-0.0302734375,0.344482421875,0.6412353515625,-53.57251908396947,8.427480916030534,97.57251908396947
-0.0013427734375,0.22314453125,0.8092041015625,-57.229007633587784,-1.1297709923664123,92.32824427480917
0.07568359375,0.0303955078125,0.855712890625,-68.76335877862596,-15.045801526717558,86.66412213740458
0.2149658203125,-0.1842041015625,0.8768310546875,-53.58015267175573,1.450381679389313,84.6793893129771
0.42822265625,-0.420654296875,0.9237060546875,-29.267175572519083,1.7709923664122138,44.030534351145036
0.42724609375,-0.4866943359375,1.060546875,7.541984732824427,3.519083969465649,-23.610687022900763
0.221435546875,-0.2293701171875,1.02734375,46.83206106870229,-7.236641221374046,-60.083969465648856
0.1796875,-0.0823974609375,0.8409423828125,65.14503816793894,-1.4274809160305344,-83.49618320610686
0.1435546875,0.0625,0.779052734375,42.67175572519084,-25.18320610687023,-113.05343511450381
0.0074462890625,0.251220703125,0.80126953125,71.8473282442748,15.122137404580153,-92.07633587786259
-0.0843505859375,0.3997802734375,0.6507568359375,58.16793893129771,8.86259541984733,-112.23664122137404
-0.3597412109375,0.6990966796875,0.3492431640625,7.916030534351145,5.129770992366412,-118.08396946564885
-0.6375732421875,0.887939453125,0.8587646484375,13.931297709923664,21.427480916030536,-29.221374045801525
-0.5325927734375,0.8323974609375,0.7164306640625,-7.083969465648855,-12.038167938931299,40.63358778625954
-0.383056640625,0.7476806640625,0.608642578125,-23.206106870229007,-13.068702290076336,80.13740458015268
-0.1463623046875,0.4853515625,0.55419921875,-47.88549618320611,-14.17557251908397,89.34351145038168
-0.091796875,0.4208984375,0.663330078125,-53.01526717557252,20.328244274809162,106.08396946564885
0.0184326171875,0.16162109375,0.858642578125,-59.93893129770992,13.435114503816793,115.31297709923665
0.0631103515625,0.08251953125,0.77880859375,-54.656488549618324,-0.549618320610687,100.23664122137404
0.2030029296875,-0.102294921875,0.8995361328125,-58.13740458015267,11.80916030534351,83.83206106870229
0.4423828125,-0.5372314453125,1.195068359375,-22.33587786259542,12.221374045801527,17.18320610687023
0.2379150390625,-0.2388916015625,1.091796875,22.786259541984734,-4.9541984732824424,-41.64885496183206
0.216552734375,-0.1148681640625,0.9195556640625,51.343511450381676,-14.0,-66.77862595419847
0.1177978515625,0.0311279296875,0.867919921875,62.05343511450382,-15.312977099236642,-82.49618320610686
-0.0074462890625,0.222900390625,0.708740234375,76.5114503816794,2.9389312977099236,-104.3969465648855
-0.1370849609375,0.3388671875,0.6002197265625,79.33587786259542,-7.938931297709924,-118.50381679389314
-0.33837890625,0.6488037109375,0.5185546875,49.41984732824427,-10.969465648854962,-114.97709923664122
-0.6304931640625,1.1260986328125,0.3885498046875,25.259541984732824,32.11450381679389,-10.381679389312977
-0.505126953125,0.958984375,0.5828857421875,-31.068702290076335,-3.801526717557252,8.099236641221374
-0.3812255859375,0.7977294921875,0.657958984375,-30.442748091603054,-16.015267175572518,44.10687022900763
-0.3045654296875,0.6859130859375,0.54638671875,-66.04580152671755,-18.19083969465649,77.77862595419847
-0.1551513671875,0.489501953125,0.62646484375,-61.213740458015266,6.282442748091603,101.67175572519083
-0.0780029296875,0.26171875,0.79150390625,-62.25190839694657,30.954198473282442,103.70229007633588
0.009033203125,0.061767578125,0.877685546875,-60.465648854961835,17.85496183206107,104.68702290076335
-0.008544921875,0.0362548828125,0.839599609375,-72.40458015267176,25.480916030534353,107.26717557251908
0.3387451171875,-0.53759765625,1.26708984375,-31.412213740458014,11.091603053435115,68.7175572519084
0.3131103515625,-0.431396484375,1.0201416015625,13.435114503816793,-19.47328244274809,-39.091603053435115
0.11865234375,-0.0523681640625,0.94580078125,32.32824427480916,-8.221374045801527,-76.82442748091603
0.0362548828125,-0.0052490234375,0.9251708984375,51.93129770992366,-18.87786259541985,-102.30534351145039
-0.068603515625,0.197265625,0.8800048828125,65.34351145038168,-15.282442748091603,-106.91603053435115
-0.18359375,0.396728515625,0.6544189453125,57.89312977099237,-17.53435114503817,-107.99236641221374
-0.2655029296875,0.5413818359375,0.560546875,10.98473282442748,-24.27480916030534,-132.93893129770993
-0.3514404296875,0.7308349609375,0.6312255859375,18.442748091603054,22.198473282442748,-58.83969465648855
-0.384521484375,0.7069091796875,0.7086181640625,15.801526717557252,19.984732824427482,-7.5038167938931295
-0.4498291015625,0.76123046875,0.7177734375,-3.946564885496183,-4.351145038167939,35.48854961832061
-0.36376953125,0.68505859375,0.6220703125,-27.14503816793893,-13.885496183206106,78.96946564885496
-0.2802734375,0.53564453125,0.60302734375,-43.587786259541986,3.687022900763359,114.54198473282443
-0.19580078125,0.3375244140625,0.654052734375,-68.87786259541984,3.4885496183206106,127.26717557251908
-0.1138916015625,0.1021728515625,0.6290283203125,-82.94656488549619,4.549618320610687,137.14503816793894
0.2568359375,-0.418212890625,1.0555419921875,-59.7557251908397,29.442748091603054,116.2824427480916
0.39697265625,-0.53369140625,1.2490234375,-38.10687022900763,23.33587786259542,37.61832061068702
0.2955322265625,-0.3525390625,1.093017578125,27.748091603053435,-4.541984732824427,-42.80916030534351
0.1392822265625,-0.1156005859375,0.98193359375,41.06870229007634,-13.534351145038167,-78.06870229007633
0.0499267578125,-0.0013427734375,0.9410400390625,51.9236641221374,-17.015267175572518,-91.83206106870229
0.005615234375,0.12060546875,0.8720703125,43.61832061068702,-31.389312977099237,-100.9618320610687
